Date,Open,High,Low,Close,Adj Close,Volume
2007-07-30,504.000000,511.559998,496.799988,496.799988,279.361420,89683
2007-07-31,501.119995,506.160004,498.600006,504.000000,283.410156,17700
2007-08-01,496.799988,502.559998,496.799988,502.559998,282.600403,1017
2007-08-02,504.000000,504.000000,496.799988,504.000000,283.410156,1222
2007-08-03,498.600006,500.399994,495.000000,495.000000,278.349243,7978
2007-08-06,493.200012,514.799988,487.799988,503.640015,283.207703,1228
2007-08-07,486.000000,503.640015,486.000000,500.399994,281.385773,397
2007-08-08,506.519989,511.559998,484.200012,495.000000,278.349243,6075
2007-08-09,495.000000,495.000000,495.000000,495.000000,278.349243,589
2007-08-10,486.000000,486.000000,459.000000,467.640015,262.964142,4008
2007-08-13,468.000000,468.000000,460.799988,468.000000,263.166565,2917
2007-08-14,468.000000,471.600006,450.000000,471.239990,264.988464,3000
2007-08-15,471.239990,540.000000,452.160004,540.000000,303.653717,2144
2007-08-16,500.399994,500.399994,451.079987,467.640015,262.964142,7228
2007-08-17,503.640015,507.600006,453.600006,486.000000,273.288361,8372
2007-08-20,484.200012,503.279999,478.799988,493.200012,277.337067,483
2007-08-21,493.200012,504.000000,477.000000,504.000000,283.410156,1100
2007-08-22,504.000000,504.000000,489.600006,504.000000,283.410156,9461
2007-08-23,493.200012,503.640015,493.200012,503.640015,283.207703,42
2007-08-24,489.600006,507.239990,489.600006,506.880005,285.029633,989
2007-08-27,496.799988,504.000000,486.000000,504.000000,283.410156,44
2007-08-28,13.950000,13.950000,13.600000,13.600000,7.647575,0
2007-08-29,507.600006,507.600006,507.600006,507.600006,285.434509,278
2007-08-30,496.799988,496.799988,496.799988,496.799988,279.361420,472
2007-08-31,497.160004,513.719971,468.000000,504.000000,283.410156,5847
2007-09-03,496.799988,496.799988,496.799988,496.799988,279.361420,1283
2007-09-04,496.799988,496.799988,496.799988,496.799988,279.361420,1283
2007-09-05,471.600006,504.000000,471.600006,504.000000,283.410156,3006
2007-09-06,489.600006,507.600006,489.600006,504.000000,283.410156,569
2007-09-10,489.600006,502.200012,489.600006,502.200012,282.397949,64
2007-09-11,502.200012,514.799988,498.600006,514.799988,289.483215,1022
2007-09-12,502.200012,514.799988,498.600006,514.799988,289.483215,1022
2007-09-13,507.600006,516.599976,507.600006,516.599976,290.495361,561
2007-09-14,507.600006,516.599976,502.920013,504.000000,283.410156,1944
2007-09-17,493.200012,517.679993,493.200012,517.679993,291.102692,339
2007-09-18,517.320007,517.320007,502.200012,504.000000,283.410156,692
2007-09-19,517.320007,517.320007,502.200012,504.000000,283.410156,692
2007-09-20,504.000000,517.679993,496.799988,517.679993,291.102692,461
2007-09-21,503.640015,504.000000,496.799988,503.640015,283.207703,39
2007-09-24,513.000000,537.840027,509.399994,534.960022,300.819641,908
2007-09-25,522.000000,537.840027,522.000000,526.320007,295.961182,2031
2007-09-26,522.000000,537.840027,522.000000,526.320007,295.961182,2031
2007-09-27,539.640015,539.640015,522.000000,529.200012,297.580658,783
2007-09-28,539.280029,539.280029,511.200012,520.200012,292.519775,1039
2007-10-01,522.000000,536.400024,509.399994,522.000000,293.531921,444
2007-10-02,522.000000,541.440002,522.000000,540.000000,303.653717,1350
2007-10-03,522.000000,541.440002,522.000000,540.000000,303.653717,1350
2007-10-04,540.000000,547.200012,529.200012,540.000000,303.653717,108
2007-10-05,546.479980,546.479980,523.080017,540.000000,303.653717,206
2007-10-08,523.799988,539.640015,511.200012,532.799988,299.605011,456
2007-10-09,523.799988,539.640015,511.200012,532.799988,299.605011,456
2007-10-10,545.400024,545.400024,536.400024,540.000000,303.653717,67
2007-10-11,532.799988,540.000000,529.200012,540.000000,303.653717,12600
2007-10-15,532.799988,540.000000,531.000000,540.000000,303.653717,281
2007-10-16,532.799988,540.000000,531.000000,540.000000,303.653717,281
2007-10-17,550.799988,560.159973,522.000000,536.400024,301.629364,1092
2007-10-18,550.799988,560.159973,522.000000,536.400024,301.629364,1092
2007-10-19,532.799988,536.400024,520.200012,529.559998,297.783081,1492
2007-10-22,539.640015,539.640015,511.200012,529.200012,297.580658,17
2007-10-23,539.640015,539.640015,511.200012,529.200012,297.580658,17
2007-10-24,529.200012,529.200012,511.559998,525.239990,295.353851,72
2007-10-25,518.400024,521.640015,489.959991,504.000000,283.410156,1678
2007-10-26,496.799988,520.919983,489.600006,520.919983,292.924622,5783
2007-10-29,496.799988,540.000000,496.799988,540.000000,303.653717,150
2007-10-30,496.799988,540.000000,496.799988,540.000000,303.653717,150
2007-10-31,514.799988,540.000000,507.600006,540.000000,303.653717,3450
2007-11-01,540.000000,540.000000,525.960022,539.640015,303.451294,222
2007-11-05,561.239990,561.599976,560.880005,561.599976,315.799866,19
2007-11-06,561.239990,561.599976,560.880005,561.599976,315.799866,19
2007-11-07,561.599976,561.599976,552.599976,560.880005,315.395020,36
2007-11-08,568.799988,568.799988,561.599976,568.080017,319.443726,836
2007-11-09,574.200012,574.200012,550.799988,558.000000,313.775513,144
2007-11-12,558.000000,561.599976,558.000000,561.599976,315.799866,11
2007-11-13,561.960022,570.599976,559.799988,570.599976,320.860748,36
2007-11-14,571.320007,590.400024,570.599976,575.640015,323.694885,1781
2007-11-16,579.599976,594.000000,579.599976,592.200012,333.006897,6239
2007-11-19,593.640015,593.640015,593.640015,593.640015,333.816681,6
2007-11-21,579.599976,579.599976,558.000000,576.000000,323.897308,4392
2007-11-22,576.000000,599.400024,576.000000,599.400024,337.055634,61
2007-11-23,576.359985,595.799988,576.359985,595.799988,335.031281,56
2007-11-26,594.000000,607.679993,585.000000,607.679993,341.711639,731
2007-11-27,585.000000,597.599976,585.000000,597.599976,336.043457,142
2007-11-28,606.599976,606.599976,594.000000,604.799988,340.092194,58
2007-11-29,604.799988,606.599976,594.000000,599.400024,337.055634,2964
2007-11-30,607.679993,611.640015,607.679993,611.640015,343.938446,17
2007-12-03,612.000000,612.000000,612.000000,612.000000,344.140900,22
2007-12-04,612.000000,612.000000,612.000000,612.000000,344.140900,22
2007-12-05,639.719971,648.000000,612.000000,637.200012,358.311401,139
2007-12-06,648.000000,648.000000,633.599976,633.599976,356.287018,369
2007-12-07,648.000000,648.000000,633.599976,633.599976,356.287018,369
2007-12-10,630.000000,640.799988,619.200012,633.239990,356.084595,281
2007-12-11,640.799988,640.799988,639.000000,640.799988,360.335724,64
2007-12-12,640.799988,640.799988,640.799988,640.799988,360.335724,3
2007-12-13,612.000000,655.200012,612.000000,655.200012,368.433167,153
2007-12-14,639.000000,648.000000,639.000000,648.000000,364.384460,611
2007-12-17,666.000000,673.200012,622.799988,633.239990,356.084595,603
2007-12-18,648.000000,648.000000,635.039978,635.039978,357.096771,142
2007-12-19,642.599976,642.599976,623.159973,626.039978,352.035889,167
2007-12-20,633.599976,633.599976,590.039978,604.799988,340.092194,1997
2007-12-21,612.000000,612.000000,612.000000,612.000000,344.140900,72
2007-12-26,594.000000,648.000000,594.000000,648.000000,364.384460,1453
2007-12-27,590.400024,604.799988,590.400024,601.200012,338.067810,1450
2007-12-28,594.000000,622.440002,585.000000,622.440002,350.011505,844
2008-01-02,622.440002,622.440002,622.440002,622.440002,350.011505,14
2008-01-03,648.000000,648.000000,648.000000,648.000000,364.384460,3
2008-01-04,612.000000,612.000000,594.000000,594.000000,334.019104,644
2008-01-07,17.000000,17.000000,16.200001,16.200001,9.109612,0
2008-01-08,645.840027,645.840027,645.840027,645.840027,363.169861,19
2008-01-09,594.000000,633.599976,594.000000,633.239990,356.084595,36
2008-01-10,608.400024,611.640015,584.280029,611.640015,343.938446,53
2008-01-11,597.599976,597.599976,576.000000,576.000000,323.897308,8
2008-01-14,590.400024,594.000000,570.599976,570.599976,320.860748,56
2008-01-15,570.599976,570.599976,500.399994,521.640015,293.329498,1875
2008-01-16,540.000000,540.000000,540.000000,540.000000,303.653717,89
2008-01-17,519.119995,525.599976,507.600006,516.239990,290.292938,842
2008-01-18,14.270000,14.270000,13.910000,13.910000,7.821895,0
2008-01-21,500.399994,500.399994,496.799988,496.799988,279.361420,50
2008-01-22,513.000000,513.000000,495.000000,498.600006,280.373596,375
2008-01-23,477.359985,486.000000,469.799988,474.119995,266.607971,3333
2008-01-24,486.000000,486.000000,460.799988,467.640015,262.964142,6278
2008-01-28,496.799988,496.799988,446.399994,471.600006,265.190918,3803
2008-01-29,471.600006,477.000000,460.799988,477.000000,268.227448,75
2008-01-30,489.600006,489.600006,468.000000,468.000000,263.166565,2794
2008-01-31,485.279999,485.279999,450.000000,485.279999,272.883484,1436
2008-02-01,485.279999,504.359985,485.279999,504.359985,283.612579,17
2008-02-06,485.640015,485.640015,485.640015,485.640015,273.085938,8
2008-02-07,495.000000,495.000000,495.000000,495.000000,278.349243,3
2008-02-08,471.959991,485.640015,466.920013,485.640015,273.085938,364
2008-02-11,482.399994,482.399994,468.000000,477.000000,268.227448,261
2008-02-12,477.000000,478.799988,477.000000,477.000000,268.227448,97
2008-02-13,487.799988,496.799988,487.799988,495.000000,278.349243,17
2008-02-14,495.000000,540.000000,482.399994,540.000000,303.653717,14061
2008-02-15,504.000000,504.000000,499.679993,499.679993,280.980927,81
2008-02-18,511.200012,529.200012,499.679993,525.599976,295.556274,11464
2008-02-19,525.599976,525.599976,521.640015,521.640015,293.329498,647
2008-02-20,521.640015,521.640015,496.799988,513.000000,288.471039,27911
2008-02-21,528.840027,528.840027,507.600006,522.000000,293.531921,192
2008-02-22,522.000000,534.599976,505.799988,519.840027,292.317322,61
2008-02-25,522.000000,539.640015,497.160004,539.640015,303.451294,1219
2008-02-26,529.200012,529.200012,525.599976,529.200012,297.580658,11
2008-02-27,522.000000,538.200012,507.600006,538.200012,302.641541,167
2008-02-28,522.000000,522.000000,507.600006,522.000000,293.531921,31
2008-02-29,521.640015,521.640015,521.280029,521.280029,293.127075,1419
2008-03-03,521.640015,534.599976,521.640015,534.599976,300.617188,8
2008-03-04,520.200012,531.000000,499.320007,531.000000,298.592834,1283
2008-03-05,538.200012,540.000000,514.799988,528.840027,297.378235,292
2008-03-06,514.799988,521.640015,509.399994,516.239990,290.292938,247
2008-03-07,531.000000,531.000000,518.400024,528.840027,297.378235,772
2008-03-10,528.840027,528.840027,500.760010,510.839996,287.256439,89
2008-03-11,505.799988,514.440002,487.799988,498.600006,280.373596,331
2008-03-12,500.040009,500.040009,500.040009,500.040009,281.183350,3
2008-03-13,500.040009,500.040009,489.600006,496.799988,279.361420,1100
2008-03-14,496.799988,496.799988,482.040009,482.040009,271.061554,44386
2008-03-17,468.000000,468.000000,468.000000,468.000000,263.166565,158
2008-03-18,467.640015,468.000000,467.279999,467.279999,262.761688,19
2008-03-19,480.600006,480.600006,480.600006,480.600006,270.251831,3
2008-03-20,485.640015,485.640015,485.640015,485.640015,273.085938,3
2008-03-24,475.200012,475.200012,455.399994,455.399994,256.081299,219
2008-03-25,450.000000,450.000000,421.200012,442.799988,248.996033,344
2008-03-26,449.640015,457.200012,449.640015,457.200012,257.093475,14
2008-03-27,446.399994,455.399994,446.399994,455.399994,256.081299,39
2008-03-28,432.000000,464.399994,428.399994,464.399994,261.142181,97
2008-03-31,468.000000,482.040009,468.000000,482.040009,271.061554,14
2008-04-01,485.640015,485.640015,435.600006,460.799988,259.117828,1011
2008-04-02,453.600006,453.600006,450.000000,450.000000,253.044769,786
2008-04-03,442.799988,446.399994,432.000000,446.399994,251.020401,386
2008-04-04,432.359985,439.200012,414.000000,428.760010,241.101074,692
2008-04-07,421.200012,434.880005,421.200012,432.000000,242.922989,3517
2008-04-08,437.399994,438.839996,424.799988,438.839996,246.769257,1578
2008-04-09,450.000000,450.000000,410.399994,428.399994,240.898621,186
2008-04-10,414.000000,428.399994,396.000000,421.200012,236.849915,722
2008-04-11,421.200012,421.200012,421.200012,421.200012,236.849915,347
2008-04-14,403.200012,411.839996,400.320007,411.119995,231.181702,164
2008-04-15,399.600006,399.600006,360.000000,394.200012,221.667221,2181
2008-04-16,395.640015,403.200012,378.000000,396.000000,222.679398,1108
2008-04-17,396.000000,396.000000,367.200012,388.799988,218.630676,856
2008-04-18,396.000000,396.000000,370.799988,378.000000,212.557602,333
2008-04-22,385.200012,385.200012,356.399994,363.600006,204.460175,1089
2008-04-23,378.000000,378.000000,360.000000,360.000000,202.435822,286
2008-04-24,353.160004,377.640015,343.799988,367.200012,206.484543,10072
2008-04-25,361.799988,367.200012,361.799988,363.600006,204.460175,9394
2008-04-28,366.839996,367.200012,366.839996,367.200012,206.484543,11
2008-04-29,356.040009,362.160004,345.959991,361.799988,203.447998,350
2008-04-30,358.200012,378.000000,358.200012,378.000000,212.557602,975
2008-05-02,370.799988,464.399994,370.799988,414.000000,232.801193,197
2008-05-05,417.600006,442.799988,414.000000,442.799988,248.996033,253
2008-05-06,432.000000,450.000000,432.000000,450.000000,253.044769,19
2008-05-07,464.399994,464.399994,464.399994,464.399994,261.142181,6
2008-05-08,436.679993,464.399994,436.679993,464.399994,261.142181,119
2008-05-09,464.040009,468.000000,450.359985,468.000000,263.166565,72
2008-05-12,12.500000,12.980000,12.500000,12.500000,7.029021,0
2008-05-13,12.050000,12.890000,12.050000,12.050000,6.775977,0
2008-05-14,464.040009,468.000000,451.799988,451.799988,254.056946,1842
2008-05-15,462.600006,462.600006,462.600006,462.600006,260.130035,8
2008-05-16,460.799988,460.799988,449.640015,450.000000,253.044769,36
2008-05-19,11.750000,12.400000,11.750000,11.750000,6.607280,0
2008-05-20,436.679993,441.000000,436.320007,441.000000,247.983871,31
2008-05-21,432.000000,439.200012,432.000000,439.200012,246.971695,6
2008-05-23,432.000000,432.000000,432.000000,432.000000,242.922989,44
2008-05-26,431.640015,441.359985,431.640015,437.040009,245.757080,339
2008-05-27,428.040009,428.040009,428.040009,428.040009,240.696182,142
2008-05-28,428.040009,432.000000,428.040009,432.000000,242.922989,308
2008-05-29,428.040009,432.000000,428.040009,432.000000,242.922989,308
2008-05-30,450.000000,460.799988,418.679993,457.200012,257.093475,111
2008-06-02,450.000000,460.799988,418.679993,457.200012,257.093475,111
2008-06-03,457.200012,464.040009,451.799988,464.040009,260.939758,92
2008-06-04,470.160004,470.160004,468.000000,468.000000,263.166565,14
2008-06-05,469.799988,469.799988,457.559998,469.799988,264.178741,36
2008-06-06,469.799988,469.799988,469.799988,469.799988,264.178741,67
2008-06-09,471.600006,484.200012,469.799988,484.200012,272.276184,106
2008-06-10,484.200012,484.200012,468.000000,468.000000,263.166565,150
2008-06-11,450.359985,453.600006,450.359985,453.600006,255.069122,172
2008-06-12,442.799988,450.000000,441.720001,450.000000,253.044769,86
2008-06-13,450.000000,450.000000,450.000000,450.000000,253.044769,3
2008-06-16,450.000000,450.000000,450.000000,450.000000,253.044769,3
2008-06-17,450.000000,455.399994,450.000000,455.399994,256.081299,6
2008-06-18,450.000000,455.399994,450.000000,455.399994,256.081299,8
2008-06-19,435.600006,442.799988,435.600006,442.799988,248.996033,144
2008-06-20,11.700000,12.100000,11.700000,11.700000,6.579164,0
2008-06-23,442.799988,442.799988,442.799988,442.799988,248.996033,3
2008-06-24,435.600006,467.640015,406.799988,467.640015,262.964142,150
2008-06-25,12.000000,14.000000,12.000000,12.000000,6.747860,0
2008-06-26,418.320007,435.239990,406.799988,435.239990,244.744888,4436
2008-06-27,11.800000,12.100000,11.800000,11.800000,6.635396,0
2008-06-30,450.000000,450.000000,435.600006,450.000000,253.044769,44
2008-07-01,435.600006,435.600006,432.000000,432.000000,242.922989,108
2008-07-02,428.760010,428.760010,428.399994,428.399994,240.898621,28
2008-07-03,11.510000,11.900000,11.510000,11.510000,6.472323,0
2008-07-04,428.399994,428.399994,428.399994,428.399994,240.898621,3
2008-07-07,428.399994,428.399994,428.399994,428.399994,240.898621,3
2008-07-08,11.900000,11.900000,11.900000,11.900000,6.691628,100
2008-07-10,424.440002,424.440002,411.480011,415.799988,233.813354,203
2008-07-11,396.000000,396.000000,390.600006,390.600006,219.642853,236
2008-07-14,390.600006,396.000000,390.600006,396.000000,222.679398,397
2008-07-15,381.239990,383.040009,381.239990,383.040009,215.391708,419
2008-07-16,374.399994,374.399994,324.000000,360.000000,202.435822,956
2008-07-17,360.000000,360.359985,338.399994,338.399994,190.289658,622
2008-07-18,329.399994,329.399994,320.399994,320.399994,180.167862,428
2008-07-21,8.500000,9.000000,8.500000,8.500000,4.779735,0
2008-07-22,316.799988,316.799988,313.200012,313.200012,176.119156,131
2008-07-23,316.799988,316.799988,316.079987,316.079987,177.738632,156
2008-07-24,320.040009,320.040009,315.000000,315.000000,177.131332,8
2008-07-25,316.799988,316.799988,316.799988,316.799988,178.143509,58
2008-07-28,323.640015,323.640015,323.640015,323.640015,181.989807,58
2008-07-29,null,null,null,null,null,null
2008-07-30,323.640015,324.000000,316.799988,324.000000,182.192230,22
2008-07-31,null,null,null,null,null,null
2008-08-01,null,null,null,null,null,null
2008-08-04,320.399994,320.399994,288.000000,313.200012,176.119156,13578
2008-08-05,322.200012,322.200012,320.399994,320.399994,180.167862,17
2008-08-06,323.279999,324.000000,304.200012,306.000000,172.070450,344
2008-08-07,null,null,null,null,null,null
2008-08-08,null,null,null,null,null,null
2008-08-11,315.000000,315.000000,298.799988,313.200012,176.119156,42
2008-08-12,311.040009,313.200012,311.040009,313.200012,176.119156,11
2008-08-13,313.200012,313.200012,281.160004,313.200012,176.119156,5647
2008-08-14,288.000000,313.200012,288.000000,313.200012,176.119156,5753
2008-08-15,null,null,null,null,null,null
2008-08-18,318.600006,318.600006,318.239990,318.239990,178.953262,6
2008-08-19,320.040009,324.000000,320.040009,324.000000,182.192230,19
2008-08-20,316.799988,324.000000,306.000000,324.000000,182.192230,728
2008-08-21,324.000000,324.000000,306.000000,315.000000,177.131332,144
2008-08-22,315.000000,315.000000,297.000000,306.000000,172.070450,200
2008-08-25,8.250000,8.650000,8.250000,8.250000,4.639154,0
2008-08-26,306.000000,306.000000,297.000000,306.000000,172.070450,11
2008-08-27,8.250000,8.500000,8.250000,8.250000,4.639154,0
2008-08-28,297.000000,306.000000,288.359985,306.000000,172.070450,256
2008-08-29,297.000000,305.279999,288.359985,305.279999,171.665558,194
2008-09-01,306.000000,306.000000,296.640015,306.000000,172.070450,47
2008-09-02,297.000000,297.000000,289.799988,297.000000,167.009552,256
2008-09-03,297.000000,304.200012,284.399994,297.000000,167.009552,10467
2008-09-04,8.010000,8.800000,8.010000,8.010000,4.504197,0
2008-09-05,297.000000,306.000000,297.000000,306.000000,172.070450,6
2008-09-08,306.000000,306.000000,285.119995,306.000000,172.070450,89
2008-09-09,298.799988,305.640015,297.000000,305.640015,171.868011,50
2008-09-10,288.000000,306.000000,270.000000,306.000000,172.070450,106
2008-09-11,307.799988,318.239990,307.799988,318.239990,178.953262,750
2008-09-12,316.799988,316.799988,304.200012,305.640015,171.868011,33
2008-09-15,305.640015,305.640015,305.279999,305.279999,171.665558,25
2008-09-16,296.640015,296.640015,288.000000,288.000000,161.948654,1150
2008-09-17,288.000000,288.000000,286.559998,286.559998,161.138901,8
2008-09-18,286.200012,286.200012,286.200012,286.200012,160.936478,3
2008-09-19,305.640015,305.640015,288.000000,288.000000,161.948654,22
2008-09-22,288.000000,288.000000,287.640015,287.640015,161.746231,117
2008-09-23,252.000000,277.200012,248.399994,277.200012,155.875595,550
2008-09-24,273.600006,273.600006,273.600006,273.600006,153.851227,92
2008-09-25,277.200012,277.200012,256.320007,266.399994,149.802505,72
2008-09-26,266.399994,266.399994,259.200012,266.399994,149.802505,17
2008-09-29,6.000000,7.400000,6.000000,6.000000,3.373930,0
2008-09-30,266.399994,266.399994,266.399994,266.399994,149.802505,6
