Date,Open,High,Low,Close,Adj Close,Volume
2007-01-26,229.990005,229.990005,229.990005,229.990005,229.990005,0
2007-01-29,229.990005,229.990005,229.990005,229.990005,229.990005,0
2007-01-30,229.990005,229.990005,229.990005,229.990005,229.990005,0
2007-01-31,229.990005,229.990005,229.990005,229.990005,229.990005,0
2007-02-01,229.990005,229.990005,229.990005,229.990005,229.990005,0
2007-02-02,229.990005,229.990005,229.990005,229.990005,229.990005,0
2007-02-05,229.990005,229.990005,229.990005,229.990005,229.990005,0
2007-02-06,229.990005,229.990005,229.990005,229.990005,229.990005,0
2007-02-07,229.990005,229.990005,229.990005,229.990005,229.990005,0
2007-02-08,229.990005,229.990005,229.990005,229.990005,229.990005,0
2007-02-09,229.990005,229.990005,229.990005,229.990005,229.990005,0
2007-02-12,229.990005,229.990005,229.990005,229.990005,229.990005,0
2007-02-13,229.990005,229.990005,229.990005,229.990005,229.990005,0
2007-02-14,227.990005,227.990005,227.990005,227.990005,227.990005,100
2007-02-15,227.990005,227.990005,227.990005,227.990005,227.990005,0
2007-02-16,227.990005,227.990005,227.990005,227.990005,227.990005,0
2007-02-21,227.990005,227.990005,227.990005,227.990005,227.990005,0
2007-02-22,227.990005,227.990005,227.990005,227.990005,227.990005,0
2007-02-23,227.990005,227.990005,227.990005,227.990005,227.990005,0
2007-02-26,227.990005,227.990005,227.990005,227.990005,227.990005,0
2007-02-27,227.990005,227.990005,227.990005,227.990005,227.990005,0
2007-02-28,227.990005,227.990005,227.990005,227.990005,227.990005,0
2007-03-01,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-02,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-05,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-06,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-07,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-08,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-09,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-12,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-13,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-14,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-15,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-16,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-19,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-20,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-21,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-22,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-23,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-26,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-27,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-28,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-29,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-03-30,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-04-02,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-04-03,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-04-04,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-04-05,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-04-09,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-04-10,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-04-11,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-04-12,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-04-13,210.000000,210.000000,210.000000,210.000000,210.000000,0
2007-04-16,180.000000,180.000000,180.000000,180.000000,180.000000,100
2007-04-17,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-04-18,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-04-19,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-04-20,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-04-23,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-04-24,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-04-25,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-04-26,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-04-27,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-04-30,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-02,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-03,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-04,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-07,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-08,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-09,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-10,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-11,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-14,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-15,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-16,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-17,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-18,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-21,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-22,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-23,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-24,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-25,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-28,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-29,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-30,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-05-31,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-06-01,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-06-04,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-06-05,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-06-06,180.000000,180.000000,180.000000,180.000000,180.000000,0
2007-06-08,200.000000,200.000000,200.000000,200.000000,200.000000,5
2007-06-11,200.000000,200.000000,200.000000,200.000000,200.000000,0
2007-06-12,200.000000,200.000000,200.000000,200.000000,200.000000,0
2007-06-13,199.990005,199.990005,199.990005,199.990005,199.990005,100
2007-06-14,199.979996,199.979996,199.979996,199.979996,199.979996,270
2007-06-15,199.979996,199.979996,199.979996,199.979996,199.979996,0
2007-06-18,199.990005,200.000000,199.990005,200.000000,200.000000,405
2007-06-19,220.000000,280.000000,220.000000,280.000000,280.000000,16
2007-06-20,295.000000,295.000000,295.000000,295.000000,295.000000,1
2007-06-21,295.000000,295.000000,295.000000,295.000000,295.000000,1
2007-06-22,295.000000,295.000000,295.000000,295.000000,295.000000,1
2007-06-25,295.000000,295.000000,295.000000,295.000000,295.000000,0
2007-06-26,295.000000,295.000000,295.000000,295.000000,295.000000,0
2007-06-27,295.000000,295.000000,295.000000,295.000000,295.000000,0
2007-06-28,295.000000,295.000000,295.000000,295.000000,295.000000,0
2007-06-29,295.000000,295.000000,295.000000,295.000000,295.000000,0
2007-07-02,295.000000,295.000000,295.000000,295.000000,295.000000,0
2007-07-03,295.000000,295.000000,295.000000,295.000000,295.000000,0
2007-07-04,295.000000,295.000000,295.000000,295.000000,295.000000,0
2007-07-05,295.000000,295.000000,295.000000,295.000000,295.000000,0
2007-07-06,295.000000,295.000000,295.000000,295.000000,295.000000,0
2007-07-10,295.000000,295.000000,295.000000,295.000000,295.000000,0
2007-07-11,295.000000,295.000000,295.000000,295.000000,295.000000,0
2007-07-12,295.000000,295.000000,295.000000,295.000000,295.000000,0
2007-07-13,265.000000,265.000000,265.000000,265.000000,265.000000,1
2007-07-16,265.000000,265.000000,265.000000,265.000000,265.000000,1
2007-07-17,265.000000,265.000000,265.000000,265.000000,265.000000,0
2007-07-18,265.000000,265.000000,265.000000,265.000000,265.000000,0
2007-07-19,265.000000,265.000000,265.000000,265.000000,265.000000,0
2007-07-20,265.000000,265.000000,265.000000,265.000000,265.000000,0
2007-07-23,265.000000,265.000000,265.000000,265.000000,265.000000,0
2007-07-24,265.000000,265.000000,265.000000,265.000000,265.000000,0
2007-07-25,265.000000,265.000000,265.000000,265.000000,265.000000,0
2007-07-26,265.000000,265.000000,265.000000,265.000000,265.000000,0
2007-07-27,265.000000,265.000000,265.000000,265.000000,265.000000,0
2007-07-30,265.000000,265.000000,265.000000,265.000000,265.000000,0
