Date,Open,High,Low,Close,Variation,Volume
2002-07-12,7.800000190734863,8.0,7.800000190734863,7.800000190734863,0.0,0
2002-07-15,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0.0,16200
2002-07-16,7.5,8.489999771118164,7.5,7.5,0.0,0
2002-07-17,8.0,8.0,8.0,8.0,0.0,800
2002-07-18,8.0,8.0,8.0,8.0,0.0,200
2002-07-19,7.75,8.489999771118164,7.75,7.75,0.0,0
2002-07-22,7.75,7.75,7.75,7.75,0.0,100
2002-07-23,8.010000228881836,8.010000228881836,8.0,8.0,-0.1248467989523605,1200
2002-07-24,8.0,9.0,8.0,8.0,0.0,0
2002-07-25,7.300000190734863,8.5,7.300000190734863,7.300000190734863,0.0,0
2002-07-26,7.300000190734863,8.5,7.300000190734863,7.300000190734863,0.0,0
2002-07-29,8.0,8.0,8.0,8.0,0.0,1600
2002-07-30,7.300000190734863,9.199999809265137,7.300000190734863,7.300000190734863,0.0,0
2002-07-31,7.300000190734863,7.309999942779541,7.300000190734863,7.300000190734863,0.0,3700
2002-08-01,7.5,7.5,7.5,7.5,0.0,5000
2002-08-02,7.5,7.5,7.5,7.5,0.0,100
2002-08-05,7.5,8.5,7.5,7.5,0.0,0
2002-08-06,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0.0,2500
2002-08-07,7.510000228881836,8.489999771118164,7.510000228881836,7.510000228881836,0.0,0
2002-08-08,8.0,8.0,8.0,8.0,0.0,200
2002-08-09,7.510000228881836,8.470000267028809,7.510000228881836,7.510000228881836,0.0,0
2002-08-12,7.800000190734863,8.199999809265137,7.800000190734863,7.800000190734863,0.0,0
2002-08-13,7.5,8.0,7.5,8.0,6.666666666666665,3600
2002-08-14,7.599999904632568,7.599999904632568,7.5,7.5,-1.3157882353605488,5000
2002-08-15,7.75,7.75,7.75,7.75,0.0,100
2002-08-16,7.75,7.75,7.5,7.5,-3.2258064516129004,13200
2002-08-19,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0.0,400
2002-08-20,7.699999809265137,8.199999809265137,7.699999809265137,7.699999809265137,0.0,0
2002-08-21,8.0,8.0,8.0,8.0,0.0,2100
2002-08-22,8.0,8.0,8.0,8.0,0.0,2800
2002-08-23,8.050000190734863,8.050000190734863,8.0,8.0,-0.6211203670828613,3100
2002-08-26,8.0,8.0,8.0,8.0,0.0,10000
2002-08-27,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0.0,200
2002-08-28,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0.0,200
2002-08-29,8.5,8.5,8.5,8.5,0.0,66600
2002-08-30,8.199999809265137,8.5,8.199999809265137,8.5,3.6585389964996606,1500
2002-09-02,7.800000190734863,9.0,7.800000190734863,7.800000190734863,0.0,0
2002-09-03,8.010000228881836,9.0,8.010000228881836,8.010000228881836,0.0,0
2002-09-04,8.010000228881836,9.0,8.010000228881836,8.010000228881836,0.0,0
2002-09-05,8.0,8.989999771118164,8.0,8.0,0.0,0
